welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.458,0,35,35,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.5709,0,36,36,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.5957,0,37,37,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.4951,0,38,38,60,1,3,1,3 | 1,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.6247,0,39,39,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.487,0,40,40,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.5267,0,41,41,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.8352,0,42,42,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.5683,0,43,43,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.6192,0,44,44,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.5756,0,45,45,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.6352,0,46,46,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.6192,0,47,47,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.4886,0,48,48,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.5589,0,49,49,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.8698,0,50,50,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,1.1511,0,51,51,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.9094,0,52,52,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.9588,0,53,53,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.8047,0,54,54,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,1.3213,0,55,55,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.4729,0,56,56,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.6965,0,57,57,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.5529,0,58,58,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,1.092,0,59,59,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.6005,0,60,60,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.8006,0,61,61,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.5893,0,62,62,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.5746,0,63,63,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.7412,0,64,64,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.6523,0,65,65,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.9061,0,66,66,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.4944,0,67,67,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.5601,0,68,68,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,right,1,0.7539,0,69,69,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.8797,0,70,70,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,left,1,0.5022,0,71,71,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.2815,space,1.6477,18,4.4453,1,0,0,0,22,1,9,×,2,9 × 2,congruent,largerFirst,2,1,18,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,5.314,1,0,1,1,3,1,6,×,7,6 × 7,congruent,smallerFirst,1,2,42,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2.8505,1,0,2,2,25,1,6,×,4,6 × 4,congruent,largerFirst,2,1,24,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3.0002,1,0,3,3,24,1,5,×,2,5 × 2,congruent,largerFirst,2,1,10,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.9813,1,0,4,4,5,1,2,×,8,2 × 8,congruent,smallerFirst,1,2,16,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,3.3011,1,0,5,5,0,1,4,×,9,4 × 9,congruent,smallerFirst,1,2,36,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2.5799,1,0,6,6,23,1,9,×,5,9 × 5,congruent,largerFirst,2,1,45,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,3.5823,1,0,7,7,27,1,7,×,4,7 × 4,congruent,largerFirst,2,1,28,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2.6174,1,0,8,8,10,1,3,×,8,3 × 8,congruent,smallerFirst,1,2,24,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,3.2652,1,0,9,9,34,1,8,×,8,8 × 8,neutral,tie,2,1,64,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.7138,1,0,10,10,16,1,7,×,3,7 × 3,congruent,largerFirst,2,1,21,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.7701,1,0,11,11,28,1,2,×,2,2 × 2,neutral,tie,2,1,4,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.8952,1,0,12,12,30,1,4,×,4,4 × 4,neutral,tie,2,1,16,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.3657,1,0,13,13,11,1,3,×,6,3 × 6,congruent,smallerFirst,1,2,18,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1.9031,1,0,14,14,7,1,4,×,5,4 × 5,congruent,smallerFirst,1,2,20,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,2.0658,1,0,15,15,12,1,6,×,9,6 × 9,congruent,smallerFirst,1,2,54,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,2.6117,1,0,16,16,21,1,9,×,7,9 × 7,congruent,largerFirst,2,1,63,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,3.1988,1,0,17,17,33,1,7,×,7,7 × 7,neutral,tie,2,1,49,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,2.5673,1,0,18,18,6,1,5,×,8,5 × 8,congruent,smallerFirst,1,2,40,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2.2153,1,0,19,19,32,1,6,×,6,6 × 6,neutral,tie,2,1,36,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.4992,1,0,20,20,2,1,3,×,4,3 × 4,congruent,smallerFirst,1,2,12,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2.1162,1,0,21,21,9,1,2,×,4,2 × 4,congruent,smallerFirst,1,2,8,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.8323,1,0,22,22,4,1,3,×,5,3 × 5,congruent,smallerFirst,1,2,15,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,2.266,1,0,23,23,8,1,7,×,8,7 × 8,congruent,smallerFirst,1,2,56,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,1.8326,1,0,24,24,35,1,9,×,9,9 × 9,neutral,tie,2,1,81,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2.1325,1,0,25,25,26,1,9,×,3,9 × 3,congruent,largerFirst,2,1,27,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2.9488,1,0,26,26,18,1,8,×,6,8 × 6,congruent,largerFirst,2,1,48,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.8657,1,0,27,27,19,1,6,×,2,6 × 2,congruent,largerFirst,2,1,12,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2.4995,1,0,28,28,20,1,8,×,4,8 × 4,congruent,largerFirst,2,1,32,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.9325,1,0,29,29,13,1,2,×,3,2 × 3,congruent,smallerFirst,1,2,6,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,2.2656,1,0,30,30,31,1,5,×,5,5 × 5,neutral,tie,2,1,25,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2.6176,1,0,31,31,15,1,6,×,5,6 × 5,congruent,largerFirst,2,1,30,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,3.6825,1,0,32,32,1,1,5,×,7,5 × 7,congruent,smallerFirst,1,2,35,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,2.5835,1,0,33,33,17,1,9,×,8,9 × 8,congruent,largerFirst,2,1,72,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.8993,1,0,34,34,14,1,7,×,2,7 × 2,congruent,largerFirst,2,1,14,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.1492,1,0,35,35,29,1,3,×,3,3 × 3,neutral,tie,2,1,9,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,stimulusFile/mult_blk3_congruent.xlsx,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.9523,81,2.1666,1,0,0,0,35,1,9,×,9,9 × 9,neutral,tie,1.5,1.5,81,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,2.6155,1,0,1,1,33,1,7,×,7,7 × 7,neutral,tie,1.5,1.5,49,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,1.8154,1,0,2,2,23,1,8,×,4,8 × 4,neutral,largerFirst,1.5,1.5,32,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.3824,1,0,3,3,25,1,6,×,2,6 × 2,neutral,largerFirst,1.5,1.5,12,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.6321,1,0,4,4,4,1,2,×,5,2 × 5,neutral,smallerFirst,1.5,1.5,10,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.116,1,0,5,5,0,1,3,×,6,3 × 6,neutral,smallerFirst,1.5,1.5,18,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,16.301,1,0,6,6,27,1,9,×,4,9 × 4,neutral,largerFirst,1.5,1.5,36,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,1.9949,1,0,7,7,11,1,8,×,9,8 × 9,neutral,smallerFirst,1.5,1.5,72,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.9495,1,0,8,8,30,1,4,×,4,4 × 4,neutral,tie,1.5,1.5,16,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.9155,1,0,9,9,18,1,9,×,2,9 × 2,neutral,largerFirst,1.5,1.5,18,,,,,,,,
,,,,,,,,,,,,,,,702,2022-02-10_13h45.44.768,multiplicationStroop,2021.2.3,Win32,60.37918126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2.132,1,0,10,10,3,1,2,×,4,2 × 4,neutral,smallerFirst,1.5,1.5,8,,,,,,,,
