welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,right,0,0.7132,0,35,35,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,right,1,0.4977,0,36,36,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,right,1,0.4433,0,37,37,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,left,1,0.3981,0,38,38,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,left,1,0.4394,0,39,39,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,right,1,0.3943,0,40,40,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,right,1,0.4081,0,41,41,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,left,1,0.4565,0,42,42,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,left,1,0.5685,0,43,43,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,right,1,0.4138,0,44,44,56,1,1,1,1 | 1,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,right,1,0.4502,0,45,45,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,left,0,0.4189,0,46,46,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,left,1,0.5389,0,47,47,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,right,1,0.5485,0,48,48,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,right,1,0.5189,0,49,49,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,right,1,0.4377,0,50,50,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,left,1,0.4094,0,51,51,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,left,1,0.4328,0,52,52,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,right,1,0.3526,0,53,53,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,left,1,0.3946,0,54,54,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,right,1,0.6182,0,55,55,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,right,1,0.487,0,56,56,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,left,1,0.8683,0,57,57,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,right,1,0.5299,0,58,58,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,right,1,0.4303,0,59,59,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,right,1,0.4151,0,60,60,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,left,1,0.3818,0,61,61,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,right,1,0.3558,0,62,62,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,right,0,0.4369,0,63,63,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,left,1,0.5502,0,64,64,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,right,1,0.4727,0,65,65,61,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,left,1,0.3885,0,66,66,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,right,0,0.4495,0,67,67,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,right,1,0.3741,0,68,68,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,left,1,0.3778,0,69,69,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,left,1,0.5332,0,70,70,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,left,1,0.3976,0,71,71,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.8843,space,3.3642,21,1.2555,1,0,0,0,12,1,3,×,7,3 × 7,incongruent,smallerFirst,2,1,21,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,1.3806,1,0,1,1,11,1,5,×,6,5 × 6,incongruent,smallerFirst,2,1,30,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.4017,1,0,2,2,28,1,2,×,2,2 × 2,neutral,tie,2,1,4,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.6997,1,0,3,3,29,1,3,×,3,3 × 3,neutral,tie,2,1,9,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.8886,1,0,4,4,24,1,5,×,3,5 × 3,incongruent,largerFirst,1,2,15,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.3098,1,0,5,5,23,1,8,×,3,8 × 3,incongruent,largerFirst,1,2,24,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.3802,1,0,6,6,9,1,2,×,8,2 × 8,incongruent,smallerFirst,2,1,16,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.2906,1,0,7,7,7,1,2,×,5,2 × 5,incongruent,smallerFirst,2,1,10,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,1.935,1,0,8,8,34,1,8,×,8,8 × 8,neutral,tie,2,1,64,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1.5615,1,0,9,9,32,1,6,×,6,6 × 6,neutral,tie,2,1,36,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.2818,1,0,10,10,22,1,6,×,3,6 × 3,incongruent,largerFirst,1,2,18,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,1.568,0,0,11,11,30,1,4,×,4,4 × 4,neutral,tie,2,1,16,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,1.8388,1,0,12,12,35,1,9,×,9,9 × 9,neutral,tie,2,1,81,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.1653,1,0,13,13,19,1,4,×,3,4 × 3,incongruent,largerFirst,1,2,12,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,1.8803,1,0,14,14,15,1,8,×,6,8 × 6,incongruent,largerFirst,1,2,48,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,1.3113,1,0,15,15,26,1,7,×,5,7 × 5,incongruent,largerFirst,1,2,35,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,1.3875,1,0,16,16,14,1,9,×,8,9 × 8,incongruent,largerFirst,1,2,72,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1.7554,1,0,17,17,13,1,4,×,5,4 × 5,incongruent,smallerFirst,2,1,20,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.554,1,0,18,18,10,1,2,×,4,2 × 4,incongruent,smallerFirst,2,1,8,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.2137,0,0,19,19,2,1,4,×,7,4 × 7,incongruent,smallerFirst,2,1,28,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.3804,1,0,20,20,16,1,9,×,2,9 × 2,incongruent,largerFirst,1,2,18,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,1.8596,1,0,21,21,17,1,9,×,7,9 × 7,incongruent,largerFirst,1,2,63,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1.2904,1,0,22,22,27,1,8,×,5,8 × 5,incongruent,largerFirst,1,2,40,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,1.2346,1,0,23,23,21,1,8,×,4,8 × 4,incongruent,largerFirst,1,2,32,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,2.2412,0,0,24,24,8,1,5,×,9,5 × 9,incongruent,smallerFirst,2,1,45,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.3116,1,0,25,25,25,1,3,×,2,3 × 2,incongruent,largerFirst,1,2,6,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.2829,1,0,26,26,5,1,2,×,6,2 × 6,incongruent,smallerFirst,2,1,12,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,1.7902,1,0,27,27,3,1,6,×,7,6 × 7,incongruent,smallerFirst,2,1,42,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1.8458,1,0,28,28,4,1,3,×,9,3 × 9,incongruent,smallerFirst,2,1,27,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.2276,1,0,29,29,18,1,7,×,2,7 × 2,incongruent,largerFirst,1,2,14,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.2417,1,0,30,30,6,1,4,×,6,4 × 6,incongruent,smallerFirst,2,1,24,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1.7551,1,0,31,31,1,1,4,×,9,4 × 9,incongruent,smallerFirst,2,1,36,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1.3602,1,0,32,32,31,1,5,×,5,5 × 5,neutral,tie,2,1,25,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,1.7344,1,0,33,33,20,1,9,×,6,9 × 6,incongruent,largerFirst,1,2,54,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,3.0112,1,0,34,34,0,1,7,×,8,7 × 8,incongruent,smallerFirst,2,1,56,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1.4795,1,0,35,35,33,1,7,×,7,7 × 7,neutral,tie,2,1,49,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,1,stimulusFile/mult_blk5_INcongruent.xlsx,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.2324,6,1.3033,1,0,0,0,27,1,3,×,2,3 × 2,congruent,largerFirst,2,1,6,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.1581,1,0,1,1,2,1,3,×,7,3 × 7,congruent,smallerFirst,1,2,21,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1.5195,1,0,2,2,32,1,6,×,6,6 × 6,neutral,tie,1,2,36,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,1.3737,1,0,3,3,3,1,8,×,9,8 × 9,congruent,smallerFirst,1,2,72,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.1308,1,0,4,4,0,1,2,×,7,2 × 7,congruent,smallerFirst,1,2,14,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1.4219,1,0,5,5,12,1,3,×,9,3 × 9,congruent,smallerFirst,1,2,27,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.1935,1,0,6,6,24,1,8,×,3,8 × 3,congruent,largerFirst,2,1,24,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,1.4846,1,0,7,7,22,1,8,×,7,8 × 7,congruent,largerFirst,2,1,56,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1.5822,1,0,8,8,13,1,4,×,7,4 × 7,congruent,smallerFirst,1,2,28,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,1.4497,1,0,9,9,4,1,6,×,8,6 × 8,congruent,smallerFirst,1,2,48,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1.4218,1,0,10,10,33,1,7,×,7,7 × 7,neutral,tie,1,2,49,,,,,,,,
,,,,,,,,,,,,,,,714,2022-01-28_22h26.17.350,multiplicationStroop,2021.2.3,Win32,153.0690341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,1.686,1,0,11,11,6,1,4,×,8,4 × 8,congruent,smallerFirst,1,2,32,,,,,,,,
