welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,right,0,0.6046,0,35,35,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,left,1,0.582,0,36,36,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,right,1,0.5895,0,37,37,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,left,1,0.5451,0,38,38,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,right,1,0.5008,0,39,39,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,right,1,0.4479,0,40,40,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,left,1,0.6184,0,41,41,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,left,1,0.6338,0,42,42,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,right,1,0.4461,0,43,43,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,right,1,0.5662,0,44,44,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,left,1,0.4812,0,45,45,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,left,1,0.4959,0,46,46,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,left,1,0.7029,0,47,47,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,right,1,0.4442,0,48,48,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,left,1,0.6258,0,49,49,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,left,1,0.54,0,50,50,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,right,1,0.5945,0,51,51,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,left,1,0.5292,0,52,52,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,left,1,0.5449,0,53,53,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,left,1,0.4364,0,54,54,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,left,1,0.4373,0,55,55,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,left,1,0.5214,0,56,56,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,right,1,0.4387,0,57,57,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,right,1,0.5836,0,58,58,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,right,1,0.5179,0,59,59,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,left,1,0.6514,0,60,60,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,left,1,0.5859,0,61,61,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,right,1,0.6204,0,62,62,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,right,1,0.4977,0,63,63,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,right,1,0.5709,0,64,64,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,right,1,0.4981,0,65,65,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,left,1,0.5177,0,66,66,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,right,1,0.465,0,67,67,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,right,1,0.5327,0,68,68,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,left,1,0.5105,0,69,69,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,left,1,0.4811,0,70,70,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,right,1,0.4371,0,71,71,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.1234,space,1.5658,8,2.5891,1,0,0,0,3,1,2,×,4,2 × 4,neutral,smallerFirst,1.5,1.5,8,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1.796,1,0,1,1,24,1,8,×,5,8 × 5,neutral,largerFirst,1.5,1.5,40,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2.6357,1,0,2,2,34,1,8,×,8,8 × 8,neutral,tie,1.5,1.5,64,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.5574,1,0,3,3,8,1,3,×,7,3 × 7,neutral,smallerFirst,1.5,1.5,21,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1.71,1,0,4,4,31,1,5,×,5,5 × 5,neutral,tie,1.5,1.5,25,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2.1128,1,0,5,5,2,1,4,×,6,4 × 6,neutral,smallerFirst,1.5,1.5,24,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.4523,1,0,6,6,29,1,3,×,3,3 × 3,neutral,tie,1.5,1.5,9,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2.3323,1,0,7,7,15,1,8,×,6,8 × 6,neutral,largerFirst,1.5,1.5,48,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.5833,1,0,8,8,5,1,3,×,5,3 × 5,neutral,smallerFirst,1.5,1.5,15,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,2.7985,1,0,9,9,11,1,8,×,9,8 × 9,neutral,smallerFirst,1.5,1.5,72,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1.8411,1,0,10,10,27,1,9,×,4,9 × 4,neutral,largerFirst,1.5,1.5,36,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.6104,1,0,11,11,18,1,9,×,2,9 × 2,neutral,largerFirst,1.5,1.5,18,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1.7855,1,0,12,12,14,1,9,×,3,9 × 3,neutral,largerFirst,1.5,1.5,27,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,2.0822,1,0,13,13,9,1,7,×,8,7 × 8,neutral,smallerFirst,1.5,1.5,56,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,1.4773,1,0,14,14,6,1,6,×,7,6 × 7,neutral,smallerFirst,1.5,1.5,42,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.3692,1,0,15,15,25,1,6,×,2,6 × 2,neutral,largerFirst,1.5,1.5,12,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.299,1,0,16,16,28,1,2,×,2,2 × 2,neutral,tie,1.5,1.5,4,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2.4767,1,0,17,17,30,1,4,×,4,4 × 4,neutral,tie,1.5,1.5,16,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.5521,1,0,18,18,16,1,7,×,2,7 × 2,neutral,largerFirst,1.5,1.5,14,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1.7484,1,0,19,19,32,1,6,×,6,6 × 6,neutral,tie,1.5,1.5,36,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.9937,1,0,20,20,13,1,2,×,8,2 × 8,neutral,smallerFirst,1.5,1.5,16,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1.6855,1,0,21,21,17,1,7,×,4,7 × 4,neutral,largerFirst,1.5,1.5,28,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,1.8484,1,0,22,22,7,1,6,×,9,6 × 9,neutral,smallerFirst,1.5,1.5,54,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,2.1497,1,0,23,23,12,1,7,×,9,7 × 9,neutral,smallerFirst,1.5,1.5,63,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.3827,1,0,24,24,21,1,4,×,3,4 × 3,neutral,largerFirst,1.5,1.5,12,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,2.5823,1,0,25,25,35,1,9,×,9,9 × 9,neutral,tie,1.5,1.5,81,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,2.0936,1,0,26,26,33,1,7,×,7,7 × 7,neutral,tie,1.5,1.5,49,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1.7184,1,0,27,27,20,1,5,×,4,5 × 4,neutral,largerFirst,1.5,1.5,20,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.7271,1,0,28,28,0,1,3,×,6,3 × 6,neutral,smallerFirst,1.5,1.5,18,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2.4018,1,0,29,29,26,1,3,×,2,3 × 2,neutral,largerFirst,1.5,1.5,6,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2.516,1,0,30,30,1,1,5,×,7,5 × 7,neutral,smallerFirst,1.5,1.5,35,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,1.4131,1,0,31,31,23,1,8,×,4,8 × 4,neutral,largerFirst,1.5,1.5,32,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,1.796,1,0,32,32,19,1,6,×,5,6 × 5,neutral,largerFirst,1.5,1.5,30,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.6685,1,0,33,33,4,1,2,×,5,2 × 5,neutral,smallerFirst,1.5,1.5,10,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.5995,1,0,34,34,22,1,8,×,3,8 × 3,neutral,largerFirst,1.5,1.5,24,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,1.4603,1,0,35,35,10,1,5,×,9,5 × 9,neutral,smallerFirst,1.5,1.5,45,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/mult_blk2.xlsx,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.0329,14,3.2244,1,0,0,0,14,1,7,×,2,7 × 2,congruent,largerFirst,2,1,14,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1.6772,1,0,1,1,7,1,4,×,5,4 × 5,congruent,smallerFirst,1,2,20,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1.4521,1,0,2,2,31,1,5,×,5,5 × 5,neutral,tie,2,1,25,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.7159,1,0,3,3,11,1,3,×,6,3 × 6,congruent,smallerFirst,1,2,18,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,2.0655,1,0,4,4,6,1,5,×,8,5 × 8,congruent,smallerFirst,1,2,40,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.2994,1,0,5,5,16,1,7,×,3,7 × 3,congruent,largerFirst,2,1,21,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.6159,1,0,6,6,4,1,3,×,5,3 × 5,congruent,smallerFirst,1,2,15,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,1.8331,1,0,7,7,1,1,5,×,7,5 × 7,congruent,smallerFirst,1,2,35,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.3482,1,0,8,8,28,1,2,×,2,2 × 2,neutral,tie,2,1,4,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.4163,1,0,9,9,29,1,3,×,3,3 × 3,neutral,tie,2,1,9,,,,,,,,
,,,,,,,,,,,,,,,815,2022-01-23_19h39.53.120,multiplicationStroop,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.5158,1,0,10,10,9,1,2,×,4,2 × 4,congruent,smallerFirst,1,2,8,,,,,,,,
