welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.4938,0,35,35,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.5455,0,36,36,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.493,0,37,37,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.6498,0,38,38,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.4945,0,39,39,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.52,0,40,40,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.4511,0,41,41,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.4992,0,42,42,55,1,9,9,9 | 9,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.7084,0,43,43,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.5221,0,44,44,49,1,3,3,3 | 3,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,0,0.5757,0,45,45,69,1,7,7,7 | 7,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.5869,0,46,46,53,1,4,4,4 | 4,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.5288,0,47,47,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.7916,0,48,48,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.4952,0,49,49,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.7965,0,50,50,57,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.5955,0,51,51,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.5154,0,52,52,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,1.0569,0,53,53,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,1.06,0,54,54,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.8266,0,55,55,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.5419,0,56,56,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.5684,0,57,57,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.4975,0,58,58,65,1,2,2,2 | 2,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.5348,0,59,59,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.8471,0,60,60,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.6226,0,61,61,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.4698,0,62,62,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,0,0.472,0,63,63,71,1,9,9,9 | 9,0,1.4111,1.9756,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,0,0.7164,0,64,64,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.4913,0,65,65,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.4685,0,66,66,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.5665,0,67,67,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.438,0,68,68,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.7307,0,69,69,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,left,1,0.5282,0,70,70,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,right,1,0.4798,0,71,71,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.9991,space,1.7524,4,3.8747,1,0,0,0,28,1,2,×,2,2 × 2,neutral,tie,1,2,4,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,4.8104,1,0,1,1,22,1,8,×,7,8 × 7,congruent,largerFirst,2,1,56,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2.2824,1,0,2,2,27,1,3,×,2,3 × 2,congruent,largerFirst,2,1,6,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2.4886,1,0,3,3,11,1,4,×,6,4 × 6,congruent,smallerFirst,1,2,24,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,2.3952,1,0,4,4,26,1,9,×,6,9 × 6,congruent,largerFirst,2,1,54,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.9633,1,0,5,5,2,1,3,×,7,3 × 7,congruent,smallerFirst,1,2,21,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.0543,1,0,6,6,29,1,3,×,3,3 × 3,neutral,tie,1,2,9,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2.4499,1,0,7,7,34,1,8,×,8,8 × 8,neutral,tie,1,2,64,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2.3829,1,0,8,8,18,1,5,×,3,5 × 3,congruent,largerFirst,2,1,15,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2.0337,1,0,9,9,10,1,2,×,5,2 × 5,congruent,smallerFirst,1,2,10,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2.0747,1,0,10,10,9,1,5,×,9,5 × 9,congruent,smallerFirst,1,2,45,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.6373,1,0,11,11,25,1,6,×,3,6 × 3,congruent,largerFirst,2,1,18,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,2.1662,1,0,12,12,31,1,5,×,5,5 × 5,neutral,tie,1,2,25,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2.4395,1,0,13,13,13,1,4,×,7,4 × 7,congruent,smallerFirst,1,2,28,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2.052,1,0,14,14,14,1,9,×,4,9 × 4,congruent,largerFirst,2,1,36,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.9849,1,0,15,15,5,1,2,×,6,2 × 6,congruent,smallerFirst,1,2,12,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,1.9148,1,0,16,16,15,1,7,×,5,7 × 5,congruent,largerFirst,2,1,35,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4.2341,1,0,17,17,32,1,6,×,6,6 × 6,neutral,tie,1,2,36,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,6.7717,1,0,18,18,7,1,7,×,9,7 × 9,congruent,smallerFirst,1,2,63,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2.1333,1,0,19,19,1,1,5,×,6,5 × 6,congruent,smallerFirst,1,2,30,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,2.7134,1,0,20,20,35,1,9,×,9,9 × 9,neutral,tie,1,2,81,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.8528,1,0,21,21,16,1,4,×,3,4 × 3,congruent,largerFirst,2,1,12,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,3.3116,1,0,22,22,4,1,6,×,8,6 × 8,congruent,smallerFirst,1,2,48,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.7292,1,0,23,23,0,1,2,×,7,2 × 7,congruent,smallerFirst,1,2,14,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2.7077,1,0,24,24,17,1,7,×,6,7 × 6,congruent,largerFirst,2,1,42,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4.9494,1,0,25,25,30,1,4,×,4,4 × 4,neutral,tie,1,2,16,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,2.1946,1,0,26,26,21,1,5,×,4,5 × 4,congruent,largerFirst,2,1,20,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,3.5199,1,0,27,27,33,1,7,×,7,7 × 7,neutral,tie,1,2,49,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,5.6157,1,0,28,28,3,1,8,×,9,8 × 9,congruent,smallerFirst,1,2,72,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2.3837,1,0,29,29,6,1,4,×,8,4 × 8,congruent,smallerFirst,1,2,32,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.2967,1,0,30,30,8,1,2,×,9,2 × 9,congruent,smallerFirst,1,2,18,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.8927,1,0,31,31,23,1,4,×,2,4 × 2,congruent,largerFirst,2,1,8,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2.4012,1,0,32,32,12,1,3,×,9,3 × 9,congruent,smallerFirst,1,2,27,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.7,1,0,33,33,19,1,8,×,2,8 × 2,congruent,largerFirst,2,1,16,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,2.0954,1,0,34,34,20,1,8,×,5,8 × 5,congruent,largerFirst,2,1,40,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2.9104,1,0,35,35,24,1,8,×,3,8 × 3,congruent,largerFirst,2,1,24,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,stimulusFile/mult_blk4_congruent.xlsx,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,138.5253,45,2.9492,1,0,0,0,23,1,9,×,5,9 × 5,congruent,largerFirst,2,1,45,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2.3043,1,0,1,1,3,1,6,×,7,6 × 7,congruent,smallerFirst,1,2,42,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2.374,1,0,2,2,26,1,9,×,3,9 × 3,congruent,largerFirst,2,1,27,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2.0883,1,0,3,3,0,1,4,×,9,4 × 9,congruent,smallerFirst,1,2,36,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2.5625,1,0,4,4,18,1,8,×,6,8 × 6,congruent,largerFirst,2,1,48,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,3.6877,1,0,5,5,8,1,7,×,8,7 × 8,congruent,smallerFirst,1,2,56,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,3.096,1,0,6,6,35,1,9,×,9,9 × 9,neutral,tie,2,1,81,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2.0916,1,0,7,7,20,1,8,×,4,8 × 4,congruent,largerFirst,2,1,32,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.956,1,0,8,8,9,1,2,×,4,2 × 4,congruent,smallerFirst,1,2,8,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,3.7838,1,0,9,9,32,1,6,×,6,6 × 6,neutral,tie,2,1,36,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2.3617,1,0,10,10,5,1,2,×,8,2 × 8,congruent,smallerFirst,1,2,16,,,,,,,,
,,,,,,,,,,,,,,,741,2022-01-20_22h46.01.728,multiplicationStroop,2021.2.3,Win32,144.5086705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.5443,1,0,11,11,28,1,2,×,2,2 × 2,neutral,tie,2,1,4,,,,,,,,
