welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,left,0,0.5793,0,35,35,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,right,1,0.4426,0,36,36,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,right,1,1.2405,0,37,37,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,left,1,0.5341,0,38,38,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,left,0,1.2383,0,39,39,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,right,1,0.5182,0,40,40,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,left,1,0.6048,0,41,41,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,left,0,0.7019,0,42,42,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,left,0,0.8522,0,43,43,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,left,1,1.1678,0,44,44,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,left,1,0.5977,0,45,45,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,right,0,0.5176,0,46,46,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,right,1,0.5191,0,47,47,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,right,0,1.0998,0,48,48,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,right,1,0.914,0,49,49,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,right,0,0.8172,0,50,50,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,right,1,0.7701,0,51,51,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,left,0,1.2291,0,52,52,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,left,1,0.8422,0,53,53,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,right,0,0.6785,0,54,54,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,right,1,0.6724,0,55,55,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,right,1,0.6351,0,56,56,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,right,0,0.664,0,57,57,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,right,0,1.4636,0,58,58,62,1,8,6,8 | 6,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,right,1,0.5352,0,59,59,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,left,0,0.6778,0,60,60,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,right,1,0.6413,0,61,61,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,left,1,0.5515,0,62,62,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,right,0,0.7838,0,63,63,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,left,1,1.0185,0,64,64,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,left,1,1.2221,0,65,65,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,left,1,0.8342,0,66,66,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,left,0,0.9342,0,67,67,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,left,1,0.5348,0,68,68,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,left,1,4.6835,0,69,69,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,right,1,0.6037,0,70,70,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,left,1,0.5178,0,71,71,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.9281,space,1.5411,8,3.2895,1,0,0,0,3,1,2,×,4,2 × 4,neutral,smallerFirst,1.5,1.5,8,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2.124,1,0,1,1,34,1,8,×,8,8 × 8,neutral,tie,1.5,1.5,64,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2.8823,1,0,2,2,2,1,4,×,6,4 × 6,neutral,smallerFirst,1.5,1.5,24,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,2.1491,1,0,3,3,35,1,9,×,9,9 × 9,neutral,tie,1.5,1.5,81,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,1.7594,1,0,4,4,6,1,6,×,7,6 × 7,neutral,smallerFirst,1.5,1.5,42,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1.9645,1,0,5,5,32,1,6,×,6,6 × 6,neutral,tie,1.5,1.5,36,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1.8826,1,0,6,6,20,1,5,×,4,5 × 4,neutral,largerFirst,1.5,1.5,20,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,2.5821,1,0,7,7,9,1,7,×,8,7 × 8,neutral,smallerFirst,1.5,1.5,56,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,3.4078,1,0,8,8,27,1,9,×,4,9 × 4,neutral,largerFirst,1.5,1.5,36,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2.049,1,0,9,9,19,1,6,×,5,6 × 5,neutral,largerFirst,1.5,1.5,30,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1.7154,1,0,10,10,31,1,5,×,5,5 × 5,neutral,tie,1.5,1.5,25,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.915,1,0,11,11,26,1,3,×,2,3 × 2,neutral,largerFirst,1.5,1.5,6,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,1.8487,1,0,12,12,23,1,8,×,4,8 × 4,neutral,largerFirst,1.5,1.5,32,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,2.0815,1,0,13,13,24,1,8,×,5,8 × 5,neutral,largerFirst,1.5,1.5,40,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.4822,1,0,14,14,21,1,4,×,3,4 × 3,neutral,largerFirst,1.5,1.5,12,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.6655,1,0,15,15,13,1,2,×,8,2 × 8,neutral,smallerFirst,1.5,1.5,16,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,3.3152,0,0,16,16,12,1,7,×,9,7 × 9,neutral,smallerFirst,1.5,1.5,63,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,5.7984,0,0,17,17,14,1,9,×,3,9 × 3,neutral,largerFirst,1.5,1.5,27,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.9076,1,0,18,18,30,1,4,×,4,4 × 4,neutral,tie,1.5,1.5,16,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.8821,1,0,19,19,18,1,9,×,2,9 × 2,neutral,largerFirst,1.5,1.5,18,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.6818,1,0,20,20,28,1,2,×,2,2 × 2,neutral,tie,1.5,1.5,4,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,2.132,1,0,21,21,33,1,7,×,7,7 × 7,neutral,tie,1.5,1.5,49,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2.3652,1,0,22,22,17,1,7,×,4,7 × 4,neutral,largerFirst,1.5,1.5,28,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.065,1,0,23,23,0,1,3,×,6,3 × 6,neutral,smallerFirst,1.5,1.5,18,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2.3648,1,0,24,24,10,1,5,×,9,5 × 9,neutral,smallerFirst,1.5,1.5,45,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,2.283,1,0,25,25,1,1,5,×,7,5 × 7,neutral,smallerFirst,1.5,1.5,35,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,3.2418,1,0,26,26,11,1,8,×,9,8 × 9,neutral,smallerFirst,1.5,1.5,72,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.7161,1,0,27,27,16,1,7,×,2,7 × 2,neutral,largerFirst,1.5,1.5,14,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.8326,1,0,28,28,29,1,3,×,3,3 × 3,neutral,tie,1.5,1.5,9,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,3.9996,1,0,29,29,7,1,6,×,9,6 × 9,neutral,smallerFirst,1.5,1.5,54,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,1.9578,1,0,30,30,15,1,8,×,6,8 × 6,neutral,largerFirst,1.5,1.5,48,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.5989,1,0,31,31,8,1,3,×,7,3 × 7,neutral,smallerFirst,1.5,1.5,21,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.6661,1,0,32,32,22,1,8,×,3,8 × 3,neutral,largerFirst,1.5,1.5,24,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.8156,1,0,33,33,4,1,2,×,5,2 × 5,neutral,smallerFirst,1.5,1.5,10,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.6661,1,0,34,34,5,1,3,×,5,3 × 5,neutral,smallerFirst,1.5,1.5,15,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.6144,1,0,35,35,25,1,6,×,2,6 × 2,neutral,largerFirst,1.5,1.5,12,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/mult_blk2.xlsx,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,22.6373,81,4.7482,1,0,0,0,35,1,9,×,9,9 × 9,neutral,tie,1,2,81,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,2.0871,1,0,1,1,33,1,7,×,7,7 × 7,neutral,tie,1,2,49,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.9486,1,0,2,2,18,1,5,×,3,5 × 3,congruent,largerFirst,2,1,15,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,5.0149,1,0,3,3,22,1,8,×,7,8 × 7,congruent,largerFirst,2,1,56,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.8245,1,0,4,4,27,1,3,×,2,3 × 2,congruent,largerFirst,2,1,6,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2.4811,1,0,5,5,4,1,6,×,8,6 × 8,congruent,smallerFirst,1,2,48,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,1.6736,1,0,6,6,6,1,4,×,8,4 × 8,congruent,smallerFirst,1,2,32,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.8658,1,0,7,7,19,1,8,×,2,8 × 2,congruent,largerFirst,2,1,16,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,1.8323,1,0,8,8,17,1,7,×,6,7 × 6,congruent,largerFirst,2,1,42,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4.281,1,0,9,9,3,1,8,×,9,8 × 9,congruent,smallerFirst,1,2,72,,,,,,,,
,,,,,,,,,,,,,,,739,2022-01-22_24h07.03.137,multiplicationStroop,2021.2.3,Win32,59.65875194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.6724,1,0,10,10,0,1,2,×,7,2 × 7,congruent,smallerFirst,1,2,14,,,,,,,,
