welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,right,1,0.7469,0,34,34,59,1,7,7,7 | 7,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,left,1,0.5436,0,35,35,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,left,1,0.7475,0,36,36,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,left,1,0.7799,0,37,37,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,right,1,0.6898,0,38,38,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,left,1,0.7891,0,39,39,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,left,1,0.6445,0,40,40,70,1,8,8,8 | 8,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,left,1,0.9077,0,41,41,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,left,1,0.7414,0,42,42,15,1,9,7,9 | 7,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,left,1,0.644,0,43,43,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,right,1,0.5018,0,44,44,60,1,3,3,3 | 3,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,right,1,0.7013,0,45,45,46,1,8,3,8 | 3,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,left,1,0.5509,0,46,46,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,left,1,0.5847,0,47,47,5,1,4,3,4 | 3,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,left,1,0.573,0,48,48,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,right,1,0.4406,0,49,49,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,right,1,0.9069,0,50,50,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,left,1,0.4597,0,51,51,48,1,1,1,1 | 1,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,left,1,0.7574,0,52,52,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,left,1,0.6911,0,53,53,50,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,right,1,0.5004,0,54,54,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,right,1,0.5395,0,55,55,63,1,9,9,9 | 9,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,right,1,0.5419,0,56,56,1,1,3,4,3 | 4,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,right,1,0.6711,0,57,57,47,1,9,4,9 | 4,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,left,0,0.469,0,58,58,66,1,3,3,3 | 3,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,left,1,0.5462,0,59,59,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,left,1,0.35,0,60,60,52,1,2,2,2 | 2,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,right,1,0.5076,0,61,61,17,1,2,7,2 | 7,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,left,1,0.4463,0,62,62,68,1,6,6,6 | 6,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,right,1,0.4848,0,63,63,67,1,4,4,4 | 4,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,right,1,0.5573,0,64,64,58,1,6,6,6 | 6,0,1.4111,1.9756,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,right,1,0.5413,0,65,65,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,right,1,0.6577,0,66,66,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,left,1,0.4737,0,67,67,41,1,2,7,2 | 7,5,1.9756,1.4111,incongruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,left,1,0.4468,0,68,68,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,left,0,0.4752,0,69,69,64,1,1,1,1 | 1,0,1.9756,1.4111,neutral,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,right,1,0.5117,0,70,70,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,right,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,left,1,0.4999,0,71,71,54,1,7,7,7 | 7,0,1.9756,1.4111,neutral,left,,,,,,stimulusFile/physical.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,stimulusFile/physical.xlsx,PHYSICALLY larger (larger font size).,images/physicallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,167.281,space,1.9817,12,2.9533,1,0,0,0,2,1,3,×,4,3 × 4,congruent,smallerFirst,1,2,12,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3.5136,1,0,1,1,25,1,6,×,4,6 × 4,congruent,largerFirst,2,1,24,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,4.7156,1,0,2,2,17,1,9,×,8,9 × 8,congruent,largerFirst,2,1,72,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.2838,1,0,3,3,22,1,9,×,2,9 × 2,congruent,largerFirst,2,1,18,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,5.1966,1,0,4,4,21,1,9,×,7,9 × 7,congruent,largerFirst,2,1,63,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3.2166,1,0,5,5,5,1,2,×,8,2 × 8,congruent,smallerFirst,1,2,16,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,1.9982,1,0,6,6,23,1,9,×,5,9 × 5,congruent,largerFirst,2,1,45,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.5988,1,0,7,7,14,1,7,×,2,7 × 2,congruent,largerFirst,2,1,14,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2.398,1,0,8,8,15,1,6,×,5,6 × 5,congruent,largerFirst,2,1,30,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,2.0153,1,0,9,9,7,1,4,×,5,4 × 5,congruent,smallerFirst,1,2,20,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2.7979,1,0,10,10,18,1,8,×,6,8 × 6,congruent,largerFirst,2,1,48,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2.5333,1,0,11,11,27,1,7,×,4,7 × 4,congruent,largerFirst,2,1,28,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.9485,1,0,12,12,13,1,2,×,3,2 × 3,congruent,smallerFirst,1,2,6,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2.1151,1,0,13,13,30,1,4,×,4,4 × 4,neutral,tie,2,1,16,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.9316,1,0,14,14,16,1,7,×,3,7 × 3,congruent,largerFirst,2,1,21,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,7.1954,1,0,15,15,26,1,9,×,3,9 × 3,congruent,largerFirst,2,1,27,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,5.7643,1,0,16,16,11,1,3,×,6,3 × 6,congruent,smallerFirst,1,2,18,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,20.2902,1,0,17,17,12,1,6,×,9,6 × 9,congruent,smallerFirst,1,2,54,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1.9168,1,0,18,18,32,1,6,×,6,6 × 6,neutral,tie,2,1,36,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2.698,1,0,19,19,20,1,8,×,4,8 × 4,congruent,largerFirst,2,1,32,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1.8173,1,0,20,20,6,1,5,×,8,5 × 8,congruent,smallerFirst,1,2,40,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,3.2141,1,0,21,21,0,1,4,×,9,4 × 9,congruent,smallerFirst,1,2,36,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,1.8984,1,0,22,22,1,1,5,×,7,5 × 7,congruent,smallerFirst,1,2,35,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.3487,1,0,23,23,28,1,2,×,2,2 × 2,neutral,tie,2,1,4,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,2.0483,1,0,24,24,9,1,2,×,4,2 × 4,congruent,smallerFirst,1,2,8,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.9481,1,0,25,25,24,1,5,×,2,5 × 2,congruent,largerFirst,2,1,10,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2.2133,1,0,26,26,34,1,8,×,8,8 × 8,neutral,tie,2,1,64,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1.9317,1,0,27,27,33,1,7,×,7,7 × 7,neutral,tie,2,1,49,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,2.4483,1,0,28,28,8,1,7,×,8,7 × 8,congruent,smallerFirst,1,2,56,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5.3133,0,0,29,29,10,1,3,×,8,3 × 8,congruent,smallerFirst,1,2,24,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,2.7,1,0,30,30,31,1,5,×,5,5 × 5,neutral,tie,2,1,25,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,5.6464,1,0,31,31,35,1,9,×,9,9 × 9,neutral,tie,2,1,81,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2.5003,1,0,32,32,3,1,6,×,7,6 × 7,congruent,smallerFirst,1,2,42,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.682,1,0,33,33,29,1,3,×,3,3 × 3,neutral,tie,2,1,9,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,2.0981,1,0,34,34,4,1,3,×,5,3 × 5,congruent,smallerFirst,1,2,15,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4.0804,1,0,35,35,19,1,6,×,2,6 × 2,congruent,largerFirst,2,1,12,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,stimulusFile/mult_blk3_congruent.xlsx,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,156.43,64,2.6226,1,0,0,0,34,1,8,×,8,8 × 8,neutral,tie,1,2,64,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.6984,1,0,1,1,30,1,4,×,4,4 × 4,neutral,tie,1,2,16,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2.065,1,0,2,2,1,1,5,×,6,5 × 6,congruent,smallerFirst,1,2,30,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.6318,1,0,3,3,18,1,5,×,3,5 × 3,congruent,largerFirst,2,1,15,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,3.5974,1,0,4,4,7,1,7,×,9,7 × 9,congruent,smallerFirst,1,2,63,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,3.6141,1,0,5,5,26,1,9,×,6,9 × 6,congruent,largerFirst,2,1,54,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,3.9502,1,0,6,6,22,1,8,×,7,8 × 7,congruent,largerFirst,2,1,56,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.7182,1,0,7,7,27,1,3,×,2,3 × 2,congruent,largerFirst,2,1,6,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,2.6637,1,0,8,8,35,1,9,×,9,9 × 9,neutral,tie,1,2,81,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,1.9478,1,0,9,9,9,1,5,×,9,5 × 9,congruent,smallerFirst,1,2,45,,,,,,,,
,,,,,,,,,,,,,,,8257,2022-01-26_11h28.21.827,multiplicationStroop,2021.2.3,Win32,61.0724319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.6334,1,0,10,10,0,1,2,×,7,2 × 7,congruent,smallerFirst,1,2,14,,,,,,,,
