welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,right,1,0.5239,0,35,35,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,left,1,0.8162,0,36,36,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,right,1,0.7669,0,37,37,25,1,3,4,3 | 4,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,right,1,0.554,0,38,38,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,right,0,0.5902,0,39,39,39,1,9,7,9 | 7,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,left,1,0.5388,0,40,40,45,1,7,2,7 | 2,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,left,1,0.4592,0,41,41,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,left,1,0.4597,0,42,42,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,right,1,0.4103,0,43,43,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,left,1,1.0491,0,44,44,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,right,1,0.422,0,45,45,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,left,1,0.5398,0,46,46,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,left,1,0.5993,0,47,47,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,right,1,0.588,0,48,48,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,right,1,0.4333,0,49,49,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,left,1,0.5536,0,50,50,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,left,1,0.3681,0,51,51,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,right,1,0.5777,0,52,52,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,left,1,0.4333,0,53,53,53,1,4,3,4 | 3,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,right,1,0.576,0,54,54,51,1,8,9,8 | 9,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,right,1,0.4993,0,55,55,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,right,1,0.4618,0,56,56,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,left,1,0.8049,0,57,57,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,right,1,0.5945,0,58,58,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,left,1,0.5161,0,59,59,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,left,1,0.4588,0,60,60,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,right,1,0.4455,0,61,61,59,1,7,9,7 | 9,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,left,1,0.4331,0,62,62,69,1,7,2,7 | 2,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,right,1,0.425,0,63,63,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,left,1,0.5084,0,64,64,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,right,1,0.4888,0,65,65,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,right,1,0.5448,0,66,66,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,left,1,0.606,0,67,67,61,1,4,2,4 | 2,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,right,1,0.5356,0,68,68,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,left,1,0.5769,0,69,69,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,left,1,0.4178,0,70,70,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,right,1,0.5952,0,71,71,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.9233,space,1.3646,81,2.2553,1,0,0,0,35,1,9,×,9,9 × 9,neutral,tie,1.5,1.5,81,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2.1216,1,0,1,1,6,1,6,×,7,6 × 7,neutral,smallerFirst,1.5,1.5,42,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,3.6288,1,0,2,2,19,1,6,×,5,6 × 5,neutral,largerFirst,1.5,1.5,30,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2.4975,1,0,3,3,27,1,9,×,4,9 × 4,neutral,largerFirst,1.5,1.5,36,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.7386,1,0,4,4,22,1,8,×,3,8 × 3,neutral,largerFirst,1.5,1.5,24,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.3483,1,0,5,5,25,1,6,×,2,6 × 2,neutral,largerFirst,1.5,1.5,12,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,1.9314,1,0,6,6,23,1,8,×,4,8 × 4,neutral,largerFirst,1.5,1.5,32,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.5477,1,0,7,7,4,1,2,×,5,2 × 5,neutral,smallerFirst,1.5,1.5,10,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.3318,1,0,8,8,16,1,7,×,2,7 × 2,neutral,largerFirst,1.5,1.5,14,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1.6147,1,0,9,9,24,1,8,×,5,8 × 5,neutral,largerFirst,1.5,1.5,40,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.3984,1,0,10,10,13,1,2,×,8,2 × 8,neutral,smallerFirst,1.5,1.5,16,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.6314,1,0,11,11,0,1,3,×,6,3 × 6,neutral,smallerFirst,1.5,1.5,18,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.4483,1,0,12,12,18,1,9,×,2,9 × 2,neutral,largerFirst,1.5,1.5,18,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.6984,1,0,13,13,29,1,3,×,3,3 × 3,neutral,tie,1.5,1.5,9,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.1452,1,0,14,14,28,1,2,×,2,2 × 2,neutral,tie,1.5,1.5,4,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,1.9145,1,0,15,15,1,1,5,×,7,5 × 7,neutral,smallerFirst,1.5,1.5,35,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,1.4157,1,0,16,16,10,1,5,×,9,5 × 9,neutral,smallerFirst,1.5,1.5,45,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,2.0639,0,0,17,17,11,1,8,×,9,8 × 9,neutral,smallerFirst,1.5,1.5,72,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2.6303,1,0,18,18,32,1,6,×,6,6 × 6,neutral,tie,1.5,1.5,36,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,1.8482,0,0,19,19,7,1,6,×,9,6 × 9,neutral,smallerFirst,1.5,1.5,54,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2.2284,0,0,20,20,17,1,7,×,4,7 × 4,neutral,largerFirst,1.5,1.5,28,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,2.3799,1,0,21,21,20,1,5,×,4,5 × 4,neutral,largerFirst,1.5,1.5,20,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.7156,1,0,22,22,30,1,4,×,4,4 × 4,neutral,tie,1.5,1.5,16,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1.6303,1,0,23,23,31,1,5,×,5,5 × 5,neutral,tie,1.5,1.5,25,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1.7149,1,0,24,24,14,1,9,×,3,9 × 3,neutral,largerFirst,1.5,1.5,27,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,2.5301,1,0,25,25,9,1,7,×,8,7 × 8,neutral,smallerFirst,1.5,1.5,56,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,2.631,1,0,26,26,34,1,8,×,8,8 × 8,neutral,tie,1.5,1.5,64,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.5644,1,0,27,27,26,1,3,×,2,3 × 2,neutral,largerFirst,1.5,1.5,6,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,3.1304,1,0,28,28,12,1,7,×,9,7 × 9,neutral,smallerFirst,1.5,1.5,63,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.5344,1,0,29,29,8,1,3,×,7,3 × 7,neutral,smallerFirst,1.5,1.5,21,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.5983,1,0,30,30,2,1,4,×,6,4 × 6,neutral,smallerFirst,1.5,1.5,24,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.2148,1,0,31,31,21,1,4,×,3,4 × 3,neutral,largerFirst,1.5,1.5,12,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2.0979,1,0,32,32,15,1,8,×,6,8 × 6,neutral,largerFirst,1.5,1.5,48,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,3.5462,1,0,33,33,33,1,7,×,7,7 × 7,neutral,tie,1.5,1.5,49,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.4893,1,0,34,34,3,1,2,×,4,2 × 4,neutral,smallerFirst,1.5,1.5,8,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.3817,1,0,35,35,5,1,3,×,5,3 × 5,neutral,smallerFirst,1.5,1.5,15,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,stimulusFile/mult_blk2.xlsx,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.7402,20,2.0315,1,0,0,0,27,1,5,×,4,5 × 4,incongruent,largerFirst,1,2,20,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2.7971,1,0,1,1,20,1,6,×,4,6 × 4,incongruent,largerFirst,1,2,24,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,1.6573,1,0,2,2,7,1,4,×,8,4 × 8,incongruent,smallerFirst,2,1,32,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1.7024,1,0,3,3,16,1,7,×,4,7 × 4,incongruent,largerFirst,1,2,28,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,1.5103,1,0,4,4,29,1,3,×,3,3 × 3,incongruent,tie,1,2,9,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.2655,1,0,5,5,26,1,7,×,3,7 × 3,incongruent,largerFirst,1,2,21,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.5147,1,0,6,6,19,1,6,×,2,6 × 2,incongruent,largerFirst,1,2,12,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2.5635,1,0,7,7,15,1,9,×,4,9 × 4,incongruent,largerFirst,1,2,36,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,2.3043,1,0,8,8,14,1,8,×,7,8 × 7,incongruent,largerFirst,1,2,56,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,1.7146,1,0,9,9,35,1,9,×,9,9 × 9,incongruent,tie,1,2,81,,,,,,,,
,,,,,,,,,,,,,,,795,2022-01-17_09h08.01.262,multiplicationStroop,2021.2.3,Win32,52.49343832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.5482,1,0,10,10,9,1,3,×,8,3 × 8,incongruent,smallerFirst,2,1,24,,,,,,,,
