welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,0,0.5966,0,33,33,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,1.2132,0,34,34,19,1,4,9,4 | 9,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,0,1.0143,0,35,35,64,1,1,6,1 | 6,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,1.1282,0,36,36,67,1,4,9,4 | 9,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.8322,0,37,37,16,1,1,6,1 | 6,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,1.2294,0,38,38,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.9131,0,39,39,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.6293,0,40,40,18,1,3,8,3 | 8,5,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.7376,0,41,41,11,1,7,9,7 | 9,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.864,0,42,42,8,1,1,3,1 | 3,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,0,1.1283,0,43,43,27,1,8,9,8 | 9,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.796,0,44,44,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,2.0933,0,45,45,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.8781,0,46,46,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.9189,0,47,47,34,1,6,8,6 | 8,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,2.7327,0,48,48,36,1,3,1,3 | 1,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.9449,0,49,49,56,1,1,3,1 | 3,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.9507,0,50,50,37,1,4,2,4 | 2,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.5979,0,51,51,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.6526,0,52,52,2,1,6,7,6 | 7,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.6,0,53,53,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.7785,0,54,54,48,1,1,2,1 | 2,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.5892,0,55,55,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,1.0713,0,56,56,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,1.6338,0,57,57,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.6502,0,58,58,9,1,2,4,2 | 4,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,1.2004,0,59,59,68,1,6,1,6 | 1,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,1.297,0,60,60,28,1,2,1,2 | 1,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,1.1225,0,61,61,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.7476,0,62,62,43,1,4,9,4 | 9,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,1.0631,0,63,63,12,1,3,1,3 | 1,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,1.0943,0,64,64,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.8843,0,65,65,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,0,1.0797,0,66,66,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,1.1298,0,67,67,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.9116,0,68,68,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,right,1,0.6696,0,69,69,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.7318,0,70,70,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,left,1,0.955,0,71,71,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.9337,space,1.3396,14,2.9377,0,0,0,0,23,1,8,×,2,8 × 2,incongruent,largerFirst,1,2,16,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4.3982,1,0,1,1,25,1,6,×,5,6 × 5,incongruent,largerFirst,1,2,30,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2.2665,0,0,2,2,7,1,4,×,8,4 × 8,incongruent,smallerFirst,2,1,32,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,2.2504,1,0,3,3,17,1,7,×,6,7 × 6,incongruent,largerFirst,1,2,42,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2.049,1,0,4,4,32,1,6,×,6,6 × 6,incongruent,tie,1,2,36,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.3155,1,0,5,5,19,1,6,×,2,6 × 2,incongruent,largerFirst,1,2,12,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.4486,1,0,6,6,8,1,3,×,6,3 × 6,incongruent,smallerFirst,2,1,18,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,2.3493,1,0,7,7,1,1,6,×,8,6 × 8,incongruent,smallerFirst,2,1,48,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,2.9995,1,0,8,8,31,1,5,×,5,5 × 5,incongruent,tie,1,2,25,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1.5176,1,0,9,9,21,1,5,×,2,5 × 2,incongruent,largerFirst,1,2,10,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,2.2141,1,0,10,10,26,1,7,×,3,7 × 3,incongruent,largerFirst,1,2,21,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,4.9332,1,0,11,11,3,1,7,×,9,7 × 9,incongruent,smallerFirst,2,1,63,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,2.4556,0,0,12,12,35,1,9,×,9,9 × 9,incongruent,tie,1,2,81,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4.5653,1,0,13,13,24,1,4,×,2,4 × 2,incongruent,largerFirst,1,2,8,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.3726,0,0,14,14,4,1,2,×,7,2 × 7,incongruent,smallerFirst,2,1,14,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.6309,1,0,15,15,10,1,3,×,5,3 × 5,incongruent,smallerFirst,2,1,15,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1.8832,1,0,16,16,11,1,2,×,3,2 × 3,incongruent,smallerFirst,2,1,6,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,1.798,1,0,17,17,27,1,5,×,4,5 × 4,incongruent,largerFirst,1,2,20,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2.0509,1,0,18,18,18,1,9,×,3,9 × 3,incongruent,largerFirst,1,2,27,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,2.6316,1,0,19,19,6,1,6,×,9,6 × 9,incongruent,smallerFirst,2,1,54,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,2.4168,1,0,20,20,33,1,7,×,7,7 × 7,incongruent,tie,1,2,49,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,1.7675,1,0,21,21,12,1,5,×,7,5 × 7,incongruent,smallerFirst,2,1,35,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1.7988,1,0,22,22,30,1,4,×,4,4 × 4,incongruent,tie,1,2,16,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.731,1,0,23,23,20,1,6,×,4,6 × 4,incongruent,largerFirst,1,2,24,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.366,1,0,24,24,5,1,3,×,4,3 × 4,incongruent,smallerFirst,2,1,12,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,2.0146,1,0,25,25,13,1,5,×,8,5 × 8,incongruent,smallerFirst,2,1,40,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.3646,1,0,26,26,28,1,2,×,2,2 × 2,incongruent,tie,1,2,4,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,3.2502,1,0,27,27,15,1,9,×,4,9 × 4,incongruent,largerFirst,1,2,36,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.8158,1,0,28,28,9,1,3,×,8,3 × 8,incongruent,smallerFirst,2,1,24,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,3.7313,1,0,29,29,34,1,8,×,8,8 × 8,incongruent,tie,1,2,64,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,3.2183,1,0,30,30,14,1,8,×,7,8 × 7,incongruent,largerFirst,1,2,56,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2.6339,1,0,31,31,16,1,7,×,4,7 × 4,incongruent,largerFirst,1,2,28,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.198,1,0,32,32,29,1,3,×,3,3 × 3,incongruent,tie,1,2,9,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,3.3162,1,0,33,33,0,1,8,×,9,8 × 9,incongruent,smallerFirst,2,1,72,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.5458,1,0,34,34,2,1,2,×,9,2 × 9,incongruent,smallerFirst,2,1,18,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,1.8163,0,0,35,35,22,1,9,×,5,9 × 5,incongruent,largerFirst,1,2,45,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,1,stimulusFile/mult_blk6_INcongruent.xlsx,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.2533,14,1.5172,1,0,0,0,18,1,7,×,2,7 × 2,incongruent,largerFirst,1,2,14,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1.8476,1,0,1,1,27,1,8,×,5,8 × 5,incongruent,largerFirst,1,2,40,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1.9505,1,0,2,2,2,1,4,×,7,4 × 7,incongruent,smallerFirst,2,1,28,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.6495,1,0,3,3,24,1,5,×,3,5 × 3,incongruent,largerFirst,1,2,15,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,6.6145,0,0,4,4,33,1,7,×,7,7 × 7,neutral,tie,2,1,49,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,7.8936,1,0,5,5,6,1,4,×,6,4 × 6,incongruent,smallerFirst,2,1,24,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.715,1,0,6,6,22,1,6,×,3,6 × 3,incongruent,largerFirst,1,2,18,,,,,,,,
,,,,,,,,,,,,,,,818,2022-01-18_14h34.44.258,multiplicationStroop,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2.0144,1,0,7,7,8,1,5,×,9,5 × 9,incongruent,smallerFirst,2,1,45,,,,,,,,
