welcomeKey_resp.keys,welcomeKey_resp.rt,X Scale,Y Scale,rt_resp_4.keys,rt_resp_4.corr,rt_resp_4.rt,speedtest_2.thisRepN,speedtest_2.thisTrialN,speedtest_2.thisN,speedtest_2.thisIndex,speedtest_2.ran,numberSc,posX,positionLayout,participant,date,expName,psychopyVersion,OS,frameRate,ct_instrresp.keys,ct_instrresp.rt,key_resp_2.keys,key_resp_2.rt,ct_keyResp.keys,ct_keyResp.corr,ct_keyResp.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,leftNo,rightNo,displayProblem,numDistance,leftNo_size,rightNo_size,Dims,keyAnswer,TS_Loop.thisRepN,TS_Loop.thisTrialN,TS_Loop.thisN,TS_Loop.thisIndex,TS_Loop.ran,Condition,ActionInst,instrImage,mltptaskInst_resp.keys,mltptaskInst_resp.rt,continue_resp_2.keys,continue_resp_2.rt,multp_Answer,multi_RT,multiplyCorr,LoopingMultiply.thisRepN,LoopingMultiply.thisTrialN,LoopingMultiply.thisN,LoopingMultiply.thisIndex,LoopingMultiply.ran,factor1,multiplySign,factor2,multliplyProblem,physicalSize,orderOperand,sizeF1,sizeF2,mult_answer,trials_stroop.thisRepN,trials_stroop.thisTrialN,trials_stroop.thisN,trials_stroop.thisIndex,trials_stroop.ran,multiplicationFile,esckey_resp_2.keys,esckey_resp_2.rt
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,right,1,0.796,0,36,36,24,1,1,2,1 | 2,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,left,1,0.691,0,37,37,29,1,4,3,4 | 3,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,right,1,0.548,0,38,38,0,1,1,2,1 | 2,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,right,1,0.683,0,39,39,40,1,1,6,1 | 6,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,right,1,0.692,0,40,40,33,1,2,4,2 | 4,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,right,1,1.127,0,41,41,58,1,6,8,6 | 8,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,left,1,0.476,0,42,42,23,1,9,4,9 | 4,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,right,1,0.527,0,43,43,66,1,3,8,3 | 8,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,left,1,0.616,0,44,44,6,1,7,6,7 | 6,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,right,1,0.579,0,45,45,42,1,3,8,3 | 8,5,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,right,1,0.58,0,46,46,35,1,7,9,7 | 9,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,left,1,0.507,0,47,47,70,1,8,3,8 | 3,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,left,1,0.497,0,48,48,14,1,8,6,8 | 6,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,left,1,0.56,0,49,49,4,1,2,1,2 | 1,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,left,1,0.764,0,50,50,38,1,8,6,8 | 6,2,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,left,1,0.674,0,51,51,7,1,9,8,9 | 8,1,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,left,1,0.57,0,52,52,13,1,4,2,4 | 2,2,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,left,1,0.664,0,53,53,55,1,9,8,9 | 8,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,left,1,0.58,0,54,54,52,1,2,1,2 | 1,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,right,1,0.643,0,55,55,65,1,2,7,2 | 7,5,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,left,1,0.586,0,56,56,20,1,6,1,6 | 1,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,left,1,0.52,0,57,57,22,1,8,3,8 | 3,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,right,1,0.603,0,58,58,10,1,6,8,6 | 8,2,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,left,1,0.585,0,59,59,71,1,9,4,9 | 4,5,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,left,1,0.576,0,60,60,54,1,7,6,7 | 6,1,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,right,1,0.59,0,61,61,26,1,6,7,6 | 7,1,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,right,1,0.511,0,62,62,3,1,8,9,8 | 9,1,1.4111,1.9756,congruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,right,1,1.002,0,63,63,50,1,6,7,6 | 7,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,left,1,0.793,0,64,64,31,1,9,8,9 | 8,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,left,1,0.468,0,65,65,63,1,9,7,9 | 7,2,1.6933,1.6933,neutral,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,left,1,0.635,0,66,66,30,1,7,6,7 | 6,1,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,right,1,0.568,0,67,67,32,1,1,3,1 | 3,2,1.9756,1.4111,incongruent,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,right,1,0.811,0,68,68,57,1,2,4,2 | 4,2,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,left,1,0.509,0,69,69,21,1,7,2,7 | 2,5,1.9756,1.4111,congruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,left,1,0.56,0,70,70,44,1,6,1,6 | 1,5,1.4111,1.9756,incongruent,left,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,right,1,0.701,0,71,71,49,1,3,4,3 | 4,1,1.6933,1.6933,neutral,right,,,,,,stimulusFile/magnitude.xlsx,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,stimulusFile/magnitude.xlsx,NUMERICALLY larger (larger coefficient).,images/numericallyLarger.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,14.511,space,3.404,4,3.172,1,0,0,0,28,1,2,×,2,2 × 2,neutral,tie,1,2,4,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2.591,1,0,1,1,1,1,5,×,6,5 × 6,congruent,smallerFirst,1,2,30,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,2.039,1,0,2,2,21,1,5,×,4,5 × 4,congruent,largerFirst,2,1,20,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1.818,1,0,3,3,8,1,2,×,9,2 × 9,congruent,smallerFirst,1,2,18,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.705,0,0,4,4,33,1,7,×,7,7 × 7,neutral,tie,1,2,49,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1.952,1,0,5,5,31,1,5,×,5,5 × 5,neutral,tie,1,2,25,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,2.271,1,0,6,6,3,1,8,×,9,8 × 9,congruent,smallerFirst,1,2,72,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,2.116,1,0,7,7,12,1,3,×,9,3 × 9,congruent,smallerFirst,1,2,27,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,1.986,1,0,8,8,22,1,8,×,7,8 × 7,congruent,largerFirst,2,1,56,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1.877,1,0,9,9,2,1,3,×,7,3 × 7,congruent,smallerFirst,1,2,21,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,1.717,1,0,10,10,0,1,2,×,7,2 × 7,congruent,smallerFirst,1,2,14,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2.167,1,0,11,11,32,1,6,×,6,6 × 6,neutral,tie,1,2,36,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,1.905,1,0,12,12,14,1,9,×,4,9 × 4,congruent,largerFirst,2,1,36,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.619,1,0,13,13,16,1,4,×,3,4 × 3,congruent,largerFirst,2,1,12,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,2.208,1,0,14,14,13,1,4,×,7,4 × 7,congruent,smallerFirst,1,2,28,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,3.663,1,0,15,15,26,1,9,×,6,9 × 6,congruent,largerFirst,2,1,54,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,3.406,1,0,16,16,20,1,8,×,5,8 × 5,congruent,largerFirst,2,1,40,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.783,1,0,17,17,5,1,2,×,6,2 × 6,congruent,smallerFirst,1,2,12,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,3.362,1,0,18,18,7,1,7,×,9,7 × 9,congruent,smallerFirst,1,2,63,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,1.817,1,0,19,19,15,1,7,×,5,7 × 5,congruent,largerFirst,2,1,35,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.762,1,0,20,20,11,1,4,×,6,4 × 6,congruent,smallerFirst,1,2,24,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1.83,1,0,21,21,24,1,8,×,3,8 × 3,congruent,largerFirst,2,1,24,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,3.858,1,0,22,22,4,1,6,×,8,6 × 8,congruent,smallerFirst,1,2,48,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2.23,1,0,23,23,27,1,3,×,2,3 × 2,congruent,largerFirst,2,1,6,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1.898,1,0,24,24,18,1,5,×,3,5 × 3,congruent,largerFirst,2,1,15,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3.432,1,0,25,25,19,1,8,×,2,8 × 2,congruent,largerFirst,2,1,16,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,2.037,1,0,26,26,29,1,3,×,3,3 × 3,neutral,tie,1,2,9,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2.169,1,0,27,27,30,1,4,×,4,4 × 4,neutral,tie,1,2,16,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4.37,1,0,28,28,23,1,4,×,2,4 × 2,congruent,largerFirst,2,1,8,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,30.918,0,0,29,29,34,1,8,×,8,8 × 8,neutral,tie,1,2,64,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,2.721,1,0,30,30,35,1,9,×,9,9 × 9,neutral,tie,1,2,81,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,3.436,1,0,31,31,17,1,7,×,6,7 × 6,congruent,largerFirst,2,1,42,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,3.585,1,0,32,32,6,1,4,×,8,4 × 8,congruent,smallerFirst,1,2,32,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2.27,1,0,33,33,9,1,5,×,9,5 × 9,congruent,smallerFirst,1,2,45,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2.03,1,0,34,34,10,1,2,×,5,2 × 5,congruent,smallerFirst,1,2,10,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,2.726,1,0,35,35,25,1,6,×,3,6 × 3,congruent,largerFirst,2,1,18,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,stimulusFile/mult_blk4_congruent.xlsx,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,19.154,6,1.831,1,0,0,0,26,1,3,×,2,3 × 2,neutral,largerFirst,1.5,1.5,6,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2.419,1,0,1,1,32,1,6,×,6,6 × 6,neutral,tie,1.5,1.5,36,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,1.482,1,0,2,2,25,1,6,×,2,6 × 2,neutral,largerFirst,1.5,1.5,12,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,2.048,1,0,3,3,11,1,8,×,9,8 × 9,neutral,smallerFirst,1.5,1.5,72,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,1.981,1,0,4,4,9,1,7,×,8,7 × 8,neutral,smallerFirst,1.5,1.5,56,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,3.477,1,0,5,5,14,1,9,×,3,9 × 3,neutral,largerFirst,1.5,1.5,27,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2.858,1,0,6,6,23,1,8,×,4,8 × 4,neutral,largerFirst,1.5,1.5,32,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,2.65,1,0,7,7,12,1,7,×,9,7 × 9,neutral,smallerFirst,1.5,1.5,63,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,3.005,1,0,8,8,15,1,8,×,6,8 × 6,neutral,largerFirst,1.5,1.5,48,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1.996,1,0,9,9,3,1,2,×,4,2 × 4,neutral,smallerFirst,1.5,1.5,8,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2.09,1,0,10,10,27,1,9,×,4,9 × 4,neutral,largerFirst,1.5,1.5,36,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2.481,1,0,11,11,19,1,6,×,5,6 × 5,neutral,largerFirst,1.5,1.5,30,,,,,,,,
,,,,,,,,,,,,,,,721,2022-01-25_15h05.28,multiplicationStroop,2021.2.3,MacIntel,43.47826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3.384,1,0,12,12,2,1,4,×,6,4 × 6,neutral,smallerFirst,1.5,1.5,24,,,,,,,,
